"id","w2_1_30"
15536,26.2000002861023
15537,26.1250004768372
15538,26.125
15539,26.1749997138977
15540,26.25
15541,26.3249998092651
15542,26.3999996185303
15543,26.5
15544,26.5500001907349
15545,26.5750002861023
15546,26.6250004768372
15547,26.675000667572
15548,26.75
15549,26.7749996185303
15550,26.7250003814697
15551,26.75
15552,26.7999992370605
15553,26.7999992370605
15554,26.8499994277954
15555,26.8999996185303
15556,26.8999996185303
15557,26.8999996185303
15558,26.8999996185303
15559,26.8999996185303
15560,26.8999996185303
15561,26.8999996185303
15562,26.8999996185303
15563,26.8999996185303
15564,26.8999996185303
16267,26.3999996185303
16268,26.4666665395101
16269,26.4749999046326
16270,26.3999996185303
16271,26.2999997138977
16272,26.2000002861023
16273,26.1250004768372
16274,26.0500001907349
16275,26
16276,26.0250000953674
16277,26.1000003814697
16278,26.2249999046326
16279,26.3333326975505
16280,26.4499998092651
16281,26.5
16282,26.5500001907349
16283,26.6250004768372
16284,26.675000667572
16285,26.7250003814697
16286,26.7250003814697
16287,26.7000007629395
16288,26.7250003814697
16289,26.75
16290,26.7749996185303
16291,26.8499994277954
16292,26.8999996185303
16293,26.8999996185303
16294,26.8999996185303
16295,26.8999996185303
16296,26.9249997138977
16297,26.9499998092651
16298,26.9499998092651
16299,26.9249997138977
16300,26.9249997138977
16301,26.9499998092651
17004,26.3666661580404
17005,26.4499998092651
17006,26.4499998092651
17007,26.3499994277954
17008,26.2249999046326
17009,26.1500005722046
17010,26.1500005722046
17011,26.1250004768372
17012,26.0750002861023
17013,26.0999999046326
17014,26.1749997138977
17015,26.2749996185303
17016,26.3833328882853
17017,26.5
17018,26.5500001907349
17019,26.6000003814697
17020,26.7000002861023
17021,26.7250003814697
17022,26.7250003814697
17023,26.75
17024,26.7250003814697
17025,26.7000007629395
17026,26.7000007629395
17027,26.75
17028,26.8499994277954
17029,26.8999996185303
17030,26.8999996185303
17031,26.8999996185303
17032,26.9249997138977
17033,26.9749999046326
17034,27
17035,27
17036,26.9749999046326
17037,26.9499998092651
17038,26.9499998092651
17740,26.2999992370605
17741,26.3799995422363
17742,26.4499998092651
17743,26.4249997138977
17744,26.3499994277954
17745,26.2249999046326
17746,26.2000002861023
17747,26.25
17748,26.2250003814697
17749,26.175000667572
17750,26.25
17751,26.3499994277954
17752,26.3999996185303
17753,26.4499998092651
17754,26.5500001907349
17755,26.6250004768372
17756,26.675000667572
17757,26.75
17758,26.7749996185303
17759,26.7749996185303
17760,26.7999992370605
17761,26.7749996185303
17762,26.75
17763,26.7250003814697
17764,26.75
17765,26.824999332428
17766,26.8666661580404
17767,26.8999996185303
17768,26.8999996185303
17769,26.9499998092651
17770,27
17771,27
17772,27
17773,27
17774,26.9499998092651
17775,26.8999996185303
18476,26.5
18477,26.3999996185303
18478,26.3999996185303
18479,26.4499998092651
18480,26.4249997138977
18481,26.3249998092651
18482,26.2250003814697
18483,26.2750000953674
18484,26.3499994277954
18485,26.2750000953674
18486,26.2000007629395
18487,26.3000001907349
18488,26.4249997138977
18489,26.4749999046326
18490,26.4666665395101
18491,26.5500001907349
18492,26.6500005722046
18493,26.7000007629395
18494,26.75
18495,26.7999992370605
18496,26.7999992370605
18497,26.7999992370605
18498,26.7999992370605
18499,26.7999992370605
18500,26.7749996185303
18501,26.7749996185303
18502,26.7999992370605
18503,26.8499994277954
18504,26.8999996185303
18505,26.8999996185303
18506,26.9249997138977
18507,26.9749999046326
18508,27
18509,27
18510,27
18511,26.9749999046326
18512,26.9499998092651
19212,26.3999996185303
19213,26.4333330790202
19214,26.4499998092651
19215,26.4333330790202
19216,26.4749999046326
19217,26.4499998092651
19218,26.3249998092651
19219,26.2750000953674
19220,26.3499999046326
19221,26.3749995231628
19222,26.2750000953674
19223,26.2250003814697
19224,26.3249998092651
19225,26.4499998092651
19226,26.5
19227,26.5
19228,26.6000003814697
19229,26.675000667572
19230,26.7250003814697
19231,26.7749996185303
19232,26.7999992370605
19233,26.7999992370605
19234,26.824999332428
19235,26.8499994277954
19236,26.8499994277954
19237,26.8499994277954
19238,26.824999332428
19239,26.7999992370605
19240,26.8499994277954
19241,26.8999996185303
19242,26.8999996185303
19243,26.8999996185303
19244,26.9249997138977
19245,26.9749999046326
19246,26.9749999046326
19247,26.9749999046326
19248,27
19249,27
19948,26.2000007629395
19949,26.2999998728434
19950,26.3749995231628
19951,26.4499998092651
19952,26.483333269755
19953,26.5
19954,26.4499998092651
19955,26.3749995231628
19956,26.3999996185303
19957,26.4249997138977
19958,26.3499994277954
19959,26.2749996185303
19960,26.2749996185303
19961,26.3499994277954
19962,26.4499998092651
19963,26.5250000953674
19964,26.5666669209798
19965,26.6500005722046
19966,26.7000007629395
19967,26.75
19968,26.7999992370605
19969,26.7999992370605
19970,26.7999992370605
19971,26.8499994277954
19972,26.8999996185303
19973,26.8999996185303
19974,26.8999996185303
19975,26.8749995231628
19976,26.8499994277954
19977,26.8666661580404
19978,26.8999996185303
19979,26.8999996185303
19980,26.8999996185303
19981,26.8999996185303
19982,26.9499998092651
19983,26.9499998092651
19984,26.9249997138977
19985,26.9499998092651
19986,26.9499998092651
20683,26.1000003814697
20684,26.1500005722046
20685,26.2333335876465
20686,26.2749996185303
20687,26.3499994277954
20688,26.4499998092651
20689,26.516666730245
20690,26.5250000953674
20691,26.4499998092651
20692,26.4249997138977
20693,26.4749999046326
20694,26.4499998092651
20695,26.3749995231628
20696,26.324999332428
20697,26.324999332428
20698,26.3749995231628
20699,26.4499998092651
20700,26.5500001907349
20701,26.6166671117147
20702,26.675000667572
20703,26.7000007629395
20704,26.75
20705,26.7999992370605
20706,26.7999992370605
20707,26.7999992370605
20708,26.8499994277954
20709,26.8999996185303
20710,26.8999996185303
20711,26.8999996185303
20712,26.8999996185303
20713,26.8999996185303
20714,26.8999996185303
20715,26.8749995231628
20716,26.8749995231628
20717,26.8999996185303
20718,26.8999996185303
20719,26.9499998092651
20720,26.9749999046326
20721,26.9499998092651
20722,26.9249997138977
20723,26.8999996185303
21419,26.2999992370605
21420,26.2000001271566
21421,26.2000002861023
21422,26.2999997138977
21423,26.3499994277954
21424,26.3999996185303
21425,26.4499998092651
21426,26.516666730245
21427,26.5750002861023
21428,26.5
21429,26.5
21430,26.5
21431,26.4249997138977
21432,26.3999996185303
21433,26.3749995231628
21434,26.3999996185303
21435,26.4499998092651
21436,26.4749999046326
21437,26.5500001907349
21438,26.6500005722046
21439,26.7000007629395
21440,26.7000007629395
21441,26.75
21442,26.7999992370605
21443,26.7999992370605
21444,26.7999992370605
21445,26.8499994277954
21446,26.8999996185303
21447,26.8999996185303
21448,26.8999996185303
21449,26.8999996185303
21450,26.9249997138977
21451,26.9166663487752
21452,26.8499994277954
21453,26.824999332428
21454,26.8749995231628
21455,26.8999996185303
21456,26.9249997138977
21457,26.9499998092651
21458,26.9749999046326
21459,26.9749999046326
21460,26.9499998092651
22156,26.2666664123535
22157,26.2666664123535
22158,26.299999554952
22159,26.3333326975505
22160,26.3666661580404
22161,26.4333330790202
22162,26.4666665395101
22163,26.5111111534966
22164,26.5833336512248
22165,26.5666669209798
22166,26.5666669209798
22167,26.5500001907349
22168,26.483333269755
22169,26.483333269755
22170,26.5
22171,26.5
22172,26.516666730245
22173,26.5500001907349
22174,26.6000003814697
22175,26.6777784559462
22176,26.7000007629395
22177,26.7000007629395
22178,26.75
22179,26.7999992370605
22180,26.7999992370605
22181,26.8166659673055
22182,26.8666661580404
22183,26.8999996185303
22184,26.8999996185303
22185,26.8999996185303
22186,26.9333330790202
22187,26.983333269755
22188,26.9666665395101
22189,26.8999996185303
22190,26.8666661580404
22191,26.8833328882853
22192,26.8999996185303
22193,26.9333330790202
22194,26.9666665395101
22195,26.983333269755
22196,27
22197,27
22893,26.2000007629395
22894,26.2250003814697
22895,26.2999997138977
22896,26.324999332428
22897,26.3499994277954
22898,26.3999996185303
22899,26.3999996185303
22900,26.4666665395101
22901,26.5500001907349
22902,26.6000003814697
22903,26.6000003814697
22904,26.6250004768372
22905,26.6000003814697
22906,26.5750002861023
22907,26.6000003814697
22908,26.5750002861023
22909,26.5500001907349
22910,26.5750002861023
22911,26.6500005722046
22912,26.7000007629395
22913,26.7000007629395
22914,26.7250003814697
22915,26.7749996185303
22916,26.7999992370605
22917,26.7999992370605
22918,26.824999332428
22919,26.8749995231628
22920,26.8999996185303
22921,26.8999996185303
22922,26.8999996185303
22923,26.9499998092651
22924,27
22925,27
22926,26.9499998092651
22927,26.9249997138977
22928,26.9499998092651
22929,26.9499998092651
22930,26.9499998092651
22931,26.9749999046326
22932,27
22933,27
22934,27
23629,26.1000003814697
23630,26.1333338419596
23631,26.175000667572
23632,26.2250003814697
23633,26.2749996185303
23634,26.3499994277954
23635,26.3999996185303
23636,26.3499994277954
23637,26.4166663487752
23638,26.5250000953674
23639,26.5500001907349
23640,26.5750002861023
23641,26.6250004768372
23642,26.6500005722046
23643,26.6500005722046
23644,26.6500005722046
23645,26.6500005722046
23646,26.6500005722046
23647,26.6500005722046
23648,26.675000667572
23649,26.716667175293
23650,26.75
23651,26.7749996185303
23652,26.7999992370605
23653,26.7999992370605
23654,26.7999992370605
23655,26.7999992370605
23656,26.8499994277954
23657,26.8999996185303
23658,26.8999996185303
23659,26.8999996185303
23660,26.9499998092651
23661,27
23662,27
23663,26.9749999046326
23664,26.9749999046326
23665,27
23666,27
23667,26.9749999046326
23668,26.9749999046326
23669,27
23670,27
23671,27
24366,26.1500005722046
24367,26.1500005722046
24368,26.1500005722046
24369,26.175000667572
24370,26.2250003814697
24371,26.3249998092651
24372,26.3999996185303
24373,26.3749995231628
24374,26.3999996185303
24375,26.4749999046326
24376,26.5
24377,26.5250000953674
24378,26.5750002861023
24379,26.6250004768372
24380,26.675000667572
24381,26.7000007629395
24382,26.7000007629395
24383,26.7000007629395
24384,26.7000007629395
24385,26.7000007629395
24386,26.75
24387,26.7999992370605
24388,26.7999992370605
24389,26.7999992370605
24390,26.7999992370605
24391,26.7999992370605
24392,26.7999992370605
24393,26.8499994277954
24394,26.8999996185303
24395,26.8999996185303
24396,26.8999996185303
24397,26.9249997138977
24398,26.9749999046326
24399,27
24400,27
24401,27
24402,27
24403,27
24404,27
24405,27
24406,27
24407,27
24408,27
25103,26.2000007629395
25104,26.2250003814697
25105,26.2000002861023
25106,26.175000667572
25107,26.2250003814697
25108,26.2999997138977
25109,26.3749995231628
25110,26.4249997138977
25111,26.4333330790202
25112,26.4249997138977
25113,26.4499998092651
25114,26.4499998092651
25115,26.5
25116,26.5500001907349
25117,26.6000003814697
25118,26.6500005722046
25119,26.675000667572
25120,26.7000007629395
25121,26.7000007629395
25122,26.7000007629395
25123,26.7333335876465
25124,26.7749996185303
25125,26.7999992370605
25126,26.7999992370605
25127,26.7999992370605
25128,26.7999992370605
25129,26.7999992370605
25130,26.8499994277954
25131,26.8999996185303
25132,26.8999996185303
25133,26.8999996185303
25134,26.8999996185303
25135,26.9499998092651
25136,27
25137,27
25138,27
25139,27
25140,27
25141,27
25142,27
25143,27
25144,27
25145,27
25840,26.2000007629395
25841,26.25
25842,26.2749996185303
25843,26.25
25844,26.2749996185303
25845,26.2999992370605
25846,26.324999332428
25847,26.3999996185303
25848,26.4499998092651
25849,26.3999996185303
25850,26.3749995231628
25851,26.3499994277954
25852,26.4249997138977
25853,26.5
25854,26.5500001907349
25855,26.6000003814697
25856,26.6500005722046
25857,26.7000007629395
25858,26.7000007629395
25859,26.7000007629395
25860,26.7000007629395
25861,26.75
25862,26.7999992370605
25863,26.7999992370605
25864,26.7999992370605
25865,26.7999992370605
25866,26.7999992370605
25867,26.8499994277954
25868,26.8999996185303
25869,26.8999996185303
25870,26.8999996185303
25871,26.8999996185303
25872,26.9499998092651
25873,27
25874,27
25875,27
25876,27
25877,27
25878,27
25879,27
25880,27
25881,27
25882,27
26576,26.1000003814697
26577,26.1666673024495
26578,26.25
26579,26.324999332428
26580,26.3499994277954
26581,26.3499994277954
26582,26.3499994277954
26583,26.324999332428
26584,26.324999332428
26585,26.4333330790202
26586,26.4499998092651
26587,26.3999996185303
26588,26.3499994277954
26589,26.4249997138977
26590,26.5250000953674
26591,26.5750002861023
26592,26.6250004768372
26593,26.675000667572
26594,26.7000007629395
26595,26.7000007629395
26596,26.7000007629395
26597,26.716667175293
26598,26.7749996185303
26599,26.7999992370605
26600,26.7999992370605
26601,26.7999992370605
26602,26.824999332428
26603,26.8499994277954
26604,26.8749995231628
26605,26.8999996185303
26606,26.8999996185303
26607,26.8999996185303
26608,26.8999996185303
26609,26.9499998092651
26610,27
26611,27
26612,27
26613,27
26614,27
26615,27
26616,27
26617,27
26618,27
26619,27
26620,27
27313,26.1000003814697
27314,26.1250004768372
27315,26.2000002861023
27316,26.2999997138977
27317,26.3499994277954
27318,26.3749995231628
27319,26.4249997138977
27320,26.3999996185303
27321,26.324999332428
27322,26.4166663487752
27323,26.5250000953674
27324,26.5
27325,26.4249997138977
27326,26.4499998092651
27327,26.5500001907349
27328,26.6250004768372
27329,26.675000667572
27330,26.7000007629395
27331,26.7000007629395
27332,26.7000007629395
27333,26.7250003814697
27334,26.7666664123535
27335,26.7999992370605
27336,26.7999992370605
27337,26.7999992370605
27338,26.7999992370605
27339,26.824999332428
27340,26.8749995231628
27341,26.8999996185303
27342,26.8999996185303
27343,26.8999996185303
27344,26.8999996185303
27345,26.9249997138977
27346,26.9749999046326
27347,27
27348,27
27349,27
27350,27
27351,27
27352,27
27353,27
27354,27
27355,27
27356,27
27357,27
28050,26.1000003814697
28051,26.1000003814697
28052,26.1250004768372
28053,26.2000002861023
28054,26.25
28055,26.2999997138977
28056,26.3999996185303
28057,26.4499998092651
28058,26.4249997138977
28059,26.4333330790202
28060,26.5500001907349
28061,26.5750002861023
28062,26.5
28063,26.5
28064,26.6000003814697
28065,26.675000667572
28066,26.7000007629395
28067,26.7000007629395
28068,26.7000007629395
28069,26.7250003814697
28070,26.7749996185303
28071,26.7999992370605
28072,26.7999992370605
28073,26.7999992370605
28074,26.7999992370605
28075,26.7999992370605
28076,26.824999332428
28077,26.8749995231628
28078,26.8999996185303
28079,26.8999996185303
28080,26.8999996185303
28081,26.8999996185303
28082,26.9249997138977
28083,26.9749999046326
28084,27
28085,27
28086,27
28087,27
28088,27
28089,27
28090,27
28091,27
28092,27
28093,27
28094,27
28787,26.1500005722046
28788,26.1500005722046
28789,26.1500005722046
28790,26.175000667572
28791,26.2250003814697
28792,26.2749996185303
28793,26.3499994277954
28794,26.4499998092651
28795,26.5250000953674
28796,26.5
28797,26.5500001907349
28798,26.6000003814697
28799,26.5750002861023
28800,26.5750002861023
28801,26.6500005722046
28802,26.7000007629395
28803,26.7000007629395
28804,26.7000007629395
28805,26.7000007629395
28806,26.75
28807,26.7999992370605
28808,26.7999992370605
28809,26.7999992370605
28810,26.7999992370605
28811,26.7999992370605
28812,26.7999992370605
28813,26.8499994277954
28814,26.8999996185303
28815,26.8999996185303
28816,26.8999996185303
28817,26.8999996185303
28818,26.8999996185303
28819,26.8999996185303
28820,26.9249997138977
28821,26.983333269755
28822,27
28823,27
28824,27
28825,27
28826,27
28827,27
28828,27
28829,27
28830,27
28831,27
29523,26.2000007629395
29524,26.2333335876465
29525,26.25
29526,26.25
29527,26.25
29528,26.2999997138977
29529,26.3499994277954
29530,26.3749995231628
29531,26.4249997138977
29532,26.5250000953674
29533,26.5666669209798
29534,26.5750002861023
29535,26.6000003814697
29536,26.6250004768372
29537,26.6500005722046
29538,26.675000667572
29539,26.7000007629395
29540,26.7000007629395
29541,26.7250003814697
29542,26.75
29543,26.7749996185303
29544,26.7999992370605
29545,26.7999992370605
29546,26.7999992370605
29547,26.7999992370605
29548,26.824999332428
29549,26.8499994277954
29550,26.8749995231628
29551,26.8999996185303
29552,26.8999996185303
29553,26.8999996185303
29554,26.8999996185303
29555,26.8999996185303
29556,26.8999996185303
29557,26.8999996185303
29558,26.9666665395101
29559,27
29560,27
29561,27
29562,27
29563,27
29564,27
29565,27
29566,27
29567,27
29568,27
30260,26.25
30261,26.2999997138977
30262,26.3499994277954
30263,26.3499994277954
30264,26.324999332428
30265,26.3499994277954
30266,26.3999996185303
30267,26.4249997138977
30268,26.4499998092651
30269,26.5250000953674
30270,26.6000003814697
30271,26.6250004768372
30272,26.6250004768372
30273,26.6500005722046
30274,26.7000007629395
30275,26.7000007629395
30276,26.7000007629395
30277,26.7250003814697
30278,26.7749996185303
30279,26.7999992370605
30280,26.7999992370605
30281,26.7999992370605
30282,26.7999992370605
30283,26.7999992370605
30284,26.824999332428
30285,26.8749995231628
30286,26.8999996185303
30287,26.8999996185303
30288,26.8999996185303
30289,26.8999996185303
30290,26.8999996185303
30291,26.8999996185303
30292,26.8999996185303
30293,26.8999996185303
30294,26.8999996185303
30295,26.9333330790202
30296,26.9749999046326
30297,27
30298,27
30299,27
30300,27
30301,27
30302,27
30303,27
30304,27
30305,27
30996,26.2999992370605
30997,26.2666664123535
30998,26.2999997138977
30999,26.3749995231628
31000,26.3999996185303
31001,26.3749995231628
31002,26.3749995231628
31003,26.4249997138977
31004,26.5
31005,26.5500001907349
31006,26.5750002861023
31007,26.6000003814697
31008,26.6500005722046
31009,26.6500005722046
31010,26.6500005722046
31011,26.7000007629395
31012,26.7000007629395
31013,26.7000007629395
31014,26.7250003814697
31015,26.7749996185303
31016,26.7999992370605
31017,26.7999992370605
31018,26.7999992370605
31019,26.7999992370605
31020,26.7999992370605
31021,26.8499994277954
31022,26.8999996185303
31023,26.8999996185303
31024,26.8999996185303
31025,26.8999996185303
31026,26.8999996185303
31027,26.8999996185303
31028,26.8999996185303
31029,26.8999996185303
31030,26.8999996185303
31031,26.8999996185303
31032,26.8999996185303
31033,26.9249997138977
31034,26.9749999046326
31035,27
31036,27
31037,27
31038,27
31039,27
31040,27
31041,27
31042,27
31710,26.1000003814697
31711,26.0500001907349
31712,26.0666669209798
31713,26.1333338419596
31714,26.25
31715,26.25
31716,26.2000007629395
31732,26.3999996185303
31733,26.324999332428
31734,26.2666664123535
31735,26.2666664123535
31736,26.3499994277954
31737,26.4333330790202
31738,26.4666665395101
31739,26.4666665395101
31740,26.5
31741,26.5500001907349
31742,26.5833336512248
31743,26.6000003814697
31744,26.6000003814697
31745,26.6333338419596
31746,26.6500005722046
31747,26.6666673024495
31748,26.7000007629395
31749,26.7000007629395
31750,26.7000007629395
31751,26.7000007629395
31752,26.75
31753,26.7999992370605
31754,26.7999992370605
31755,26.7999992370605
31756,26.7999992370605
31757,26.8333326975505
31758,26.8833328882853
31759,26.8999996185303
31760,26.8999996185303
31761,26.8999996185303
31762,26.8999996185303
31763,26.8999996185303
31764,26.8999996185303
31765,26.8999996185303
31766,26.8999996185303
31767,26.8999996185303
31768,26.8999996185303
31769,26.9222219255235
31770,26.9666665395101
31771,26.9666665395101
31772,26.983333269755
31773,27
31774,27
31775,27
31776,27
31777,27
31778,27
31779,27
32445,26.1000003814697
32446,26.1000003814697
32447,26.1333338419596
32448,26.1000003814697
32449,26.0750002861023
