"id","w2_1_30"
8922,23.4666665395101
8923,23.5
8924,23.5
8925,23.5
8926,23.5
8927,23.5
8928,23.5
8929,23.5
8930,23.5
9649,23.3999996185303
9650,23.3999996185303
9651,23.3999996185303
9652,23.4249997138977
9653,23.4749999046326
9654,23.4749999046326
9655,23.4499998092651
9656,23.4499998092651
9657,23.4499998092651
9658,23.4499998092651
9659,23.483333269755
9660,23.5
9661,23.5
9662,23.5
9663,23.5
9664,23.5
9665,23.5
9666,23.5
9667,23.5
9668,23.5
10386,23.3999996185303
10387,23.3999996185303
10388,23.3999996185303
10389,23.3999996185303
10390,23.4249997138977
10391,23.4749999046326
10392,23.5
10393,23.5
10394,23.5
10395,23.5
10396,23.5
10397,23.5
10398,23.5
10399,23.5
10400,23.5
10401,23.5
10402,23.5
10403,23.5
10404,23.5
10405,23.5
11122,23.3999996185303
11123,23.3999996185303
11124,23.3999996185303
11125,23.3999996185303
11126,23.3999996185303
11127,23.3999996185303
11128,23.4249997138977
11129,23.4749999046326
11130,23.5
11131,23.5
11132,23.5
11133,23.5
11134,23.5
11135,23.5
11136,23.5
11137,23.5
11138,23.5
11139,23.5
11140,23.5
11141,23.5
11142,23.5
11855,23.2000007629395
11856,23.25
11857,23.3333326975505
11858,23.3999996185303
11859,23.3999996185303
11860,23.3999996185303
11861,23.3999996185303
11862,23.3999996185303
11863,23.3999996185303
11864,23.3999996185303
11865,23.3999996185303
11866,23.4499998092651
11867,23.5
11868,23.5
11869,23.5
11870,23.5
11871,23.5
11872,23.5
11873,23.5
11874,23.5
11875,23.5
11876,23.5
11877,23.5
11878,23.5
11879,23.5
12590,23.2000007629395
12591,23.2000007629395
12592,23.2333335876465
12593,23.2749996185303
12594,23.3166659673055
12595,23.3749995231628
12596,23.3999996185303
12597,23.3999996185303
12598,23.3999996185303
12599,23.3999996185303
12600,23.3999996185303
12601,23.3999996185303
12602,23.4249997138977
12603,23.4749999046326
12604,23.5
12605,23.5
12606,23.5
12607,23.5
12608,23.5
12609,23.5
12610,23.5
12611,23.5
12612,23.5
12613,23.5
12614,23.5
12615,23.5
12616,23.5
13324,23.1000003814697
13325,23.0500001907349
13326,23
13327,23.0600002288818
13328,23.1166671117147
13329,23.2000001271566
13330,23.2666664123535
13331,23.2888882954915
13332,23.3333326975505
13333,23.3833328882853
13334,23.3999996185303
13335,23.3999996185303
13336,23.3999996185303
13337,23.3999996185303
13338,23.4333330790202
13339,23.483333269755
13340,23.5
13341,23.5
13342,23.5
13343,23.5
13344,23.5
13345,23.5
13346,23.483333269755
13347,23.483333269755
13348,23.5
13349,23.5
13350,23.5
13351,23.5
13352,23.5
13353,23.5
14060,23.2000007629395
14061,23.1666673024495
14062,23.1000003814697
14063,23.0750002861023
14064,23.1250004768372
14065,23.175000667572
14066,23.25
14067,23.2999992370605
14068,23.3166659673055
14069,23.3749995231628
14070,23.3999996185303
14071,23.3999996185303
14072,23.3999996185303
14073,23.3999996185303
14074,23.3999996185303
14075,23.4499998092651
14076,23.5
14077,23.5
14078,23.5
14079,23.5
14080,23.5
14081,23.5
14082,23.5
14083,23.4749999046326
14084,23.4749999046326
14085,23.5
14086,23.5
14087,23.5
14088,23.5
14089,23.5
14090,23.5
14795,23.2000007629395
14796,23.2000007629395
14797,23.2000007629395
14798,23.2000007629395
14799,23.1500005722046
14800,23.1000003814697
14801,23.1250004768372
14802,23.1500005722046
14803,23.2000002861023
14804,23.25
14805,23.299999554952
14806,23.3499994277954
14807,23.3499994277954
14808,23.3499994277954
14809,23.3749995231628
14810,23.3999996185303
14811,23.4249997138977
14812,23.4749999046326
14813,23.4749999046326
14814,23.4749999046326
14815,23.5
14816,23.5
14817,23.5
14818,23.5
14819,23.5
14820,23.5
14821,23.5
14822,23.5
14823,23.5
14824,23.5
14825,23.5
14826,23.5
14827,23.5
15531,23.2999992370605
15532,23.2333335876465
15533,23.2000007629395
15534,23.175000667572
15535,23.1250004768372
15536,23.0750002861023
15537,23.0250000953674
15538,23
15539,23.0250000953674
15540,23.1000003814697
15541,23.1500005722046
15542,23.2000001271566
15543,23.2749996185303
15544,23.2999992370605
15545,23.2999992370605
15546,23.324999332428
15547,23.3749995231628
15548,23.4249997138977
15549,23.4499998092651
15550,23.4249997138977
15551,23.4249997138977
15552,23.4499998092651
15553,23.4749999046326
15554,23.5
15555,23.5
15556,23.5
15557,23.5
15558,23.5
15559,23.5
15560,23.5
15561,23.5
15562,23.5
15563,23.5
15564,23.5
16267,23.2000007629395
16268,23.2666664123535
16269,23.25
16270,23.175000667572
16271,23.1000003814697
16272,23
16273,22.9499998092651
16274,22.8999996185303
16275,22.8499994277954
16276,22.8999996185303
16277,22.9749999046326
16278,23.0500001907349
16279,23.1333338419596
16280,23.2250003814697
16281,23.2749996185303
16282,23.2999992370605
16283,23.324999332428
16284,23.3749995231628
16285,23.3999996185303
16286,23.3999996185303
16287,23.3999996185303
16288,23.3749995231628
16289,23.3749995231628
16290,23.4499998092651
16291,23.5
16292,23.5
16293,23.5250000953674
16294,23.5500001907349
16295,23.5500001907349
16296,23.5500001907349
16297,23.5500001907349
16298,23.5250000953674
16299,23.5
16300,23.5
16301,23.5
17004,23.1666673024495
17005,23.25
17006,23.25
17007,23.1500005722046
17008,23.0500001907349
17009,22.9749999046326
17010,22.9499998092651
17011,22.9249997138977
17012,22.8749995231628
17013,22.9249997138977
17014,23
17015,23.0750002861023
17016,23.1500005722046
17017,23.2250003814697
17018,23.2749996185303
17019,23.324999332428
17020,23.3749995231628
17021,23.3999996185303
17022,23.3999996185303
17023,23.3999996185303
17024,23.3999996185303
17025,23.3499994277954
17026,23.3499994277954
17027,23.4499998092651
17028,23.5
17029,23.5
17030,23.5500001907349
17031,23.6000003814697
17032,23.6000003814697
17033,23.6000003814697
17034,23.6000003814697
17035,23.5500001907349
17036,23.5
17037,23.5
17038,23.5
17740,23.1000003814697
17741,23.1800003051758
17742,23.25
17743,23.2000002861023
17744,23.1250004768372
17745,23.0500001907349
17746,23.0250000953674
17747,23.0500001907349
17748,23.0250000953674
17749,22.9749999046326
17750,23.0250000953674
17751,23.1250004768372
17752,23.175000667572
17753,23.1833340326945
17754,23.25
17755,23.324999332428
17756,23.3749995231628
17757,23.3999996185303
17758,23.3999996185303
17759,23.4249997138977
17760,23.4499998092651
17761,23.4249997138977
17762,23.3749995231628
17763,23.3499994277954
17764,23.3999996185303
17765,23.4499998092651
17766,23.483333269755
17767,23.5250000953674
17768,23.5750002861023
17769,23.6000003814697
17770,23.6000003814697
17771,23.6000003814697
17772,23.5750002861023
17773,23.5250000953674
17774,23.5
17775,23.5
18476,23.2000007629395
18477,23.1666673024495
18478,23.1833337148031
18479,23.2250003814697
18480,23.1500005722046
18481,23.0750002861023
18482,23.0250000953674
18483,23.0500001907349
18484,23.1250004768372
18485,23.0750002861023
18486,23
18487,23.0750002861023
18488,23.175000667572
18489,23.2000007629395
18490,23.2000007629395
18491,23.25
18492,23.3499994277954
18493,23.3999996185303
18494,23.3999996185303
18495,23.4249997138977
18496,23.4749999046326
18497,23.5
18498,23.4749999046326
18499,23.4499998092651
18500,23.3999996185303
18501,23.3749995231628
18502,23.3999996185303
18503,23.4666665395101
18504,23.5
18505,23.5500001907349
18506,23.5750002861023
18507,23.5750002861023
18508,23.6000003814697
18509,23.6000003814697
18510,23.5750002861023
18511,23.5250000953674
18512,23.5
19212,23.2000007629395
19213,23.2000007629395
19214,23.2250003814697
19215,23.2166668574015
19216,23.2250003814697
19217,23.1500005722046
19218,23.0750002861023
19219,23.0750002861023
19220,23.1250004768372
19221,23.1500005722046
19222,23.0750002861023
19223,23.0250000953674
19224,23.1250004768372
19225,23.2000007629395
19226,23.2000007629395
19227,23.216667175293
19228,23.2999997138977
19229,23.3749995231628
19230,23.3999996185303
19231,23.3999996185303
19232,23.4249997138977
19233,23.4749999046326
19234,23.5
19235,23.5
19236,23.5
19237,23.4749999046326
19238,23.4499998092651
19239,23.4249997138977
19240,23.4666665395101
19241,23.5
19242,23.5250000953674
19243,23.5250000953674
19244,23.5250000953674
19245,23.5750002861023
19246,23.5750002861023
19247,23.5750002861023
19248,23.5750002861023
19249,23.5500001907349
19948,23
19949,23.1000003814697
19950,23.175000667572
19951,23.25
19952,23.283332824707
19953,23.25
19954,23.1500005722046
19955,23.1250004768372
19956,23.175000667572
19957,23.175000667572
19958,23.1250004768372
19959,23.0500001907349
19960,23.0500001907349
19961,23.1500005722046
19962,23.2250003814697
19963,23.25
19964,23.2666664123535
19965,23.3499994277954
19966,23.3999996185303
19967,23.3999996185303
19968,23.3999996185303
19969,23.3999996185303
19970,23.4499998092651
19971,23.5
19972,23.5
19973,23.5
19974,23.5
19975,23.5
19976,23.4749999046326
19977,23.483333269755
19978,23.5
19979,23.5
19980,23.5
19981,23.5
19982,23.5500001907349
19983,23.5500001907349
19984,23.5250000953674
19985,23.5500001907349
19986,23.5500001907349
20683,23
20684,23
20685,23.0333334604899
20686,23.0750002861023
20687,23.1500005722046
20688,23.25
20689,23.2999992370605
20690,23.2749996185303
20691,23.2000002861023
20692,23.2000002861023
20693,23.25
20694,23.2000002861023
20695,23.1250004768372
20696,23.0750002861023
20697,23.0750002861023
20698,23.1500005722046
20699,23.2250003814697
20700,23.2749996185303
20701,23.2999992370605
20702,23.3499994277954
20703,23.3999996185303
20704,23.3999996185303
20705,23.3999996185303
20706,23.3999996185303
20707,23.4499998092651
20708,23.5
20709,23.5
20710,23.5
20711,23.5
20712,23.5
20713,23.5250000953674
20714,23.5333334604899
20715,23.5
20716,23.5
20717,23.5
20718,23.5
20719,23.5500001907349
20720,23.5750002861023
20721,23.5250000953674
20722,23.5
20723,23.5
21419,23.1000003814697
21420,23.0666669209798
21421,23.0500001907349
21422,23.1000003814697
21423,23.1500005722046
21424,23.175000667572
21425,23.2250003814697
21426,23.2666664123535
21427,23.2999992370605
21428,23.25
21429,23.25
21430,23.2749996185303
21431,23.2250003814697
21432,23.175000667572
21433,23.1250004768372
21434,23.1250004768372
21435,23.175000667572
21436,23.2000007629395
21437,23.25
21438,23.3166659673055
21439,23.3499994277954
21440,23.3999996185303
21441,23.3999996185303
21442,23.3999996185303
21443,23.3999996185303
21444,23.4499998092651
21445,23.5
21446,23.5
21447,23.5
21448,23.5
21449,23.5
21450,23.5500001907349
21451,23.5666669209798
21452,23.5
21453,23.5
21454,23.5
21455,23.5
21456,23.5250000953674
21457,23.5500001907349
21458,23.5500001907349
21459,23.5500001907349
21460,23.5500001907349
22156,23.0666669209798
22157,23.0833336512248
22158,23.1166671117147
22159,23.1500005722046
22160,23.1833340326945
22161,23.2000007629395
22162,23.216667175293
22163,23.2555554707845
22164,23.3166659673055
22165,23.3166662851969
22166,23.3166662851969
22167,23.3166662851969
22168,23.2833331425985
22169,23.25
22170,23.2166668574015
22171,23.200000445048
22172,23.2333335876465
22173,23.2666664123535
22174,23.283332824707
22175,23.3555550045437
22176,23.3833328882853
22177,23.3999996185303
22178,23.3999996185303
22179,23.3999996185303
22180,23.3999996185303
22181,23.4499998092651
22182,23.5
22183,23.5
22184,23.5
22185,23.5
22186,23.516666730245
22187,23.5666669209798
22188,23.5777780744765
22189,23.516666730245
22190,23.5
22191,23.516666730245
22192,23.516666730245
22193,23.5333334604899
22194,23.5666669209798
22195,23.5833336512248
22196,23.6000003814697
22197,23.6000003814697
22893,23.0500001907349
22894,23.0500001907349
22895,23.1000003814697
22896,23.175000667572
22897,23.2000007629395
22898,23.2000007629395
22899,23.175000667572
22900,23.2166668574015
22901,23.324999332428
22902,23.3499994277954
22903,23.3749995231628
22904,23.3999996185303
22905,23.3749995231628
22906,23.324999332428
22907,23.2999992370605
22908,23.2749996185303
22909,23.2749996185303
22910,23.2999992370605
22911,23.324999332428
22912,23.3833328882853
22913,23.3999996185303
22914,23.3999996185303
22915,23.3999996185303
22916,23.3999996185303
22917,23.3999996185303
22918,23.4499998092651
22919,23.5
22920,23.5
22921,23.5
22922,23.5
22923,23.5
22924,23.5500001907349
22925,23.6000003814697
22926,23.5750002861023
22927,23.5500001907349
22928,23.5750002861023
22929,23.5750002861023
22930,23.5500001907349
22931,23.5750002861023
22932,23.6000003814697
22933,23.6000003814697
22934,23.6000003814697
23629,22.8999996185303
23630,22.9666665395101
23631,23
23632,23.0250000953674
23633,23.1000003814697
23634,23.175000667572
23635,23.2000007629395
23636,23.1500005722046
23637,23.2000001271566
23638,23.2999992370605
23639,23.2999992370605
23640,23.324999332428
23641,23.3749995231628
23642,23.3999996185303
23643,23.3749995231628
23644,23.3499994277954
23645,23.3499994277954
23646,23.3499994277954
23647,23.324999332428
23648,23.3499994277954
23649,23.3999996185303
23650,23.3999996185303
23651,23.3999996185303
23652,23.3999996185303
23653,23.3999996185303
23654,23.3999996185303
23655,23.4499998092651
23656,23.5
23657,23.5
23658,23.5
23659,23.5
23660,23.5
23661,23.5500001907349
23662,23.6000003814697
23663,23.6000003814697
23664,23.6000003814697
23665,23.6000003814697
23666,23.6000003814697
23667,23.5750002861023
23668,23.5750002861023
23669,23.6000003814697
23670,23.6000003814697
23671,23.6000003814697
24366,23
24367,22.9749999046326
24368,22.9749999046326
24369,23
24370,23.0500001907349
24371,23.1500005722046
24372,23.2000007629395
24373,23.175000667572
24374,23.1833337148031
24375,23.2249999046326
24376,23.2749996185303
24377,23.2999992370605
24378,23.324999332428
24379,23.3499994277954
24380,23.3749995231628
24381,23.3999996185303
24382,23.3999996185303
24383,23.3999996185303
24384,23.3749995231628
24385,23.3749995231628
24386,23.3999996185303
24387,23.3999996185303
24388,23.3999996185303
24389,23.3999996185303
24390,23.3999996185303
24391,23.3999996185303
24392,23.4499998092651
24393,23.5
24394,23.5
24395,23.5
24396,23.5
24397,23.5
24398,23.5500001907349
24399,23.6000003814697
24400,23.6000003814697
24401,23.6000003814697
24402,23.6000003814697
24403,23.6000003814697
24404,23.6000003814697
24405,23.6000003814697
24406,23.6000003814697
24407,23.6000003814697
24408,23.6000003814697
25103,23.1000003814697
25104,23.0750002861023
25105,23.0250000953674
25106,23
25107,23.0500001907349
25108,23.1250004768372
25109,23.175000667572
25110,23.2250003814697
25111,23.2166668574015
25112,23.175000667572
25113,23.2250003814697
25114,23.25
25115,23.2749996185303
25116,23.2999992370605
25117,23.324999332428
25118,23.3499994277954
25119,23.3749995231628
25120,23.3999996185303
25121,23.3999996185303
25122,23.3999996185303
25123,23.3999996185303
25124,23.3999996185303
25125,23.3999996185303
25126,23.3999996185303
25127,23.3999996185303
25128,23.3999996185303
25129,23.4249997138977
25130,23.4749999046326
25131,23.5
25132,23.5
25133,23.5
25134,23.5
25135,23.5500001907349
25136,23.6000003814697
25137,23.6000003814697
25138,23.6000003814697
25139,23.6000003814697
25140,23.6000003814697
25141,23.6000003814697
25142,23.6000003814697
25143,23.6000003814697
25144,23.6000003814697
25145,23.6000003814697
25840,23.0500001907349
25841,23.0750002861023
25842,23.0750002861023
25843,23.0500001907349
25844,23.1000003814697
25845,23.1250004768372
25846,23.1250004768372
25847,23.2000002861023
25848,23.25
25849,23.2000007629395
25850,23.175000667572
25851,23.1500005722046
25852,23.2000002861023
25853,23.2749996185303
25854,23.2999992370605
25855,23.2999992370605
25856,23.3499994277954
25857,23.3999996185303
25858,23.3999996185303
25859,23.3999996185303
25860,23.3999996185303
25861,23.3999996185303
25862,23.3999996185303
25863,23.3999996185303
25864,23.3999996185303
25865,23.3999996185303
25866,23.4249997138977
25867,23.4749999046326
25868,23.5
25869,23.5
25870,23.5
25871,23.5
25872,23.5500001907349
25873,23.6000003814697
25874,23.6000003814697
25875,23.6000003814697
25876,23.6000003814697
25877,23.6000003814697
25878,23.6000003814697
25879,23.6000003814697
25880,23.6000003814697
25881,23.6000003814697
25882,23.6000003814697
26576,22.8999996185303
26577,22.9666665395101
26578,23.0500001907349
26579,23.1250004768372
26580,23.1500005722046
26581,23.175000667572
26582,23.175000667572
26583,23.1250004768372
26584,23.1250004768372
26585,23.233333269755
26586,23.2250003814697
26587,23.175000667572
26588,23.1500005722046
26589,23.2000002861023
26590,23.2749996185303
26591,23.324999332428
26592,23.3499994277954
26593,23.3749995231628
26594,23.3999996185303
26595,23.3999996185303
26596,23.3999996185303
26597,23.3999996185303
26598,23.3999996185303
26599,23.3999996185303
26600,23.3999996185303
26601,23.3999996185303
26602,23.4249997138977
26603,23.4749999046326
26604,23.5
26605,23.5
26606,23.5
26607,23.5
26608,23.5
26609,23.5500001907349
26610,23.6000003814697
26611,23.6000003814697
26612,23.6000003814697
26613,23.6000003814697
26614,23.6000003814697
26615,23.6000003814697
26616,23.6000003814697
26617,23.6000003814697
26618,23.6000003814697
26619,23.6000003814697
26620,23.6000003814697
27313,22.8999996185303
27314,22.9499998092651
27315,23.0250000953674
27316,23.1000003814697
27317,23.1500005722046
27318,23.175000667572
27319,23.2250003814697
27320,23.2000002861023
27321,23.1250004768372
27322,23.2166665395101
27323,23.2749996185303
27324,23.2250003814697
27325,23.2000007629395
27326,23.25
27327,23.2999992370605
27328,23.3499994277954
27329,23.3999996185303
27330,23.3999996185303
27331,23.3999996185303
27332,23.3999996185303
27333,23.3999996185303
27334,23.3999996185303
27335,23.3999996185303
27336,23.3999996185303
27337,23.3999996185303
27338,23.3999996185303
27339,23.4499998092651
27340,23.5
27341,23.5
27342,23.5
27343,23.5
27344,23.5
27345,23.5250000953674
27346,23.5750002861023
27347,23.6000003814697
27348,23.6000003814697
27349,23.6000003814697
27350,23.6000003814697
27351,23.6000003814697
27352,23.6000003814697
27353,23.6000003814697
27354,23.6000003814697
27355,23.6000003814697
27356,23.6000003814697
27357,23.6000003814697
28050,22.8999996185303
28051,22.9249997138977
28052,22.9499998092651
28053,23
28054,23.0500001907349
28055,23.1000003814697
28056,23.2000002861023
28057,23.25
28058,23.2000002861023
28059,23.2166668574015
28060,23.324999332428
28061,23.2999997138977
28062,23.25
28063,23.2749996185303
28064,23.324999332428
28065,23.3749995231628
28066,23.3999996185303
28067,23.3999996185303
28068,23.3999996185303
28069,23.3999996185303
28070,23.3999996185303
28071,23.3999996185303
28072,23.3999996185303
28073,23.3999996185303
28074,23.3999996185303
28075,23.3999996185303
28076,23.4499998092651
28077,23.5
28078,23.5
28079,23.5
28080,23.5
28081,23.5
28082,23.5250000953674
28083,23.5750002861023
28084,23.6000003814697
28085,23.6000003814697
28086,23.6000003814697
28087,23.6000003814697
28088,23.6000003814697
28089,23.6000003814697
28090,23.6000003814697
28091,23.6000003814697
28092,23.6000003814697
28093,23.6000003814697
28094,23.6000003814697
28787,22.9499998092651
28788,22.9499998092651
28789,22.9499998092651
28790,22.9749999046326
28791,23.0250000953674
28792,23.0750002861023
28793,23.1500005722046
28794,23.25
28795,23.2749996185303
28796,23.25
28797,23.324999332428
28798,23.324999332428
28799,23.2999992370605
28800,23.324999332428
28801,23.3749995231628
28802,23.3999996185303
28803,23.3999996185303
28804,23.3999996185303
28805,23.3999996185303
28806,23.3999996185303
28807,23.3999996185303
28808,23.3999996185303
28809,23.4249997138977
28810,23.4499998092651
28811,23.4499998092651
28812,23.4249997138977
28813,23.4499998092651
28814,23.5
28815,23.5
28816,23.5
28817,23.5
28818,23.5
28819,23.5
28820,23.5250000953674
28821,23.5833336512248
28822,23.6000003814697
28823,23.6000003814697
28824,23.6000003814697
28825,23.6000003814697
28826,23.6000003814697
28827,23.6000003814697
28828,23.6000003814697
28829,23.6000003814697
28830,23.6000003814697
28831,23.6000003814697
29523,23
29524,23.0333334604899
29525,23.0500001907349
29526,23.0500001907349
29527,23.0500001907349
29528,23.1000003814697
29529,23.1500005722046
29530,23.175000667572
29531,23.2250003814697
29532,23.2749996185303
29533,23.283332824707
29534,23.324999332428
29535,23.324999332428
29536,23.324999332428
29537,23.3749995231628
29538,23.3999996185303
29539,23.3999996185303
29540,23.3999996185303
29541,23.3999996185303
29542,23.3999996185303
29543,23.3999996185303
29544,23.3999996185303
29545,23.3999996185303
29546,23.4499998092651
29547,23.5
29548,23.5
29549,23.4749999046326
29550,23.4749999046326
29551,23.5
29552,23.5
29553,23.5
29554,23.5
29555,23.5
29556,23.5
29557,23.5
29558,23.5666669209798
29559,23.6000003814697
29560,23.6000003814697
29561,23.6000003814697
29562,23.6000003814697
29563,23.6000003814697
29564,23.6000003814697
29565,23.6000003814697
29566,23.6000003814697
29567,23.6000003814697
29568,23.6000003814697
30260,23.0500001907349
30261,23.1000003814697
30262,23.1500005722046
30263,23.1500005722046
30264,23.1250004768372
30265,23.1500005722046
30266,23.2000007629395
30267,23.2250003814697
30268,23.25
30269,23.2749996185303
30270,23.3166659673055
30271,23.3749995231628
30272,23.3499994277954
30273,23.3499994277954
30274,23.3999996185303
30275,23.3999996185303
30276,23.3999996185303
30277,23.3999996185303
30278,23.3999996185303
30279,23.3999996185303
30280,23.3999996185303
30281,23.3999996185303
30282,23.4166663487752
30283,23.4749999046326
30284,23.5
30285,23.5
30286,23.5
30287,23.5
30288,23.5
30289,23.5
30290,23.5
30291,23.5
30292,23.5
30293,23.5
30294,23.5
30295,23.5500001907349
30296,23.6000003814697
30297,23.6000003814697
30298,23.6000003814697
30299,23.6000003814697
30300,23.6000003814697
30301,23.6000003814697
30302,23.6000003814697
30303,23.6000003814697
30304,23.6000003814697
30305,23.6000003814697
30996,23.1000003814697
30997,23.0666669209798
30998,23.1000003814697
30999,23.175000667572
31000,23.2000007629395
31001,23.175000667572
31002,23.175000667572
31003,23.2250003814697
31004,23.2749996185303
31005,23.2999992370605
31006,23.2999992370605
31007,23.3333326975505
31008,23.3999996185303
31009,23.3749995231628
31010,23.3749995231628
31011,23.3999996185303
31012,23.3999996185303
31013,23.3999996185303
31014,23.3999996185303
31015,23.3999996185303
31016,23.3999996185303
31017,23.3999996185303
31018,23.3999996185303
31019,23.4499998092651
31020,23.5
31021,23.5
31022,23.5
31023,23.5
31024,23.5
31025,23.5
31026,23.5
31027,23.5
31028,23.5
31029,23.5
31030,23.5
31031,23.5
31032,23.5333334604899
31033,23.6000003814697
31034,23.6000003814697
31035,23.6000003814697
31036,23.6000003814697
31037,23.6000003814697
31038,23.6000003814697
31039,23.6000003814697
31040,23.6000003814697
31041,23.6000003814697
31042,23.6000003814697
31710,23
31711,22.9499998092651
31712,22.9666665395101
31713,23.0333334604899
31714,23.1000003814697
31715,23.1000003814697
31716,23.1000003814697
31732,23.2000007629395
31733,23.1250004768372
31734,23.0666669209798
31735,23.0666669209798
31736,23.1500005722046
31737,23.216667175293
31738,23.25
31739,23.2666664123535
31740,23.283332824707
31741,23.2999992370605
31742,23.2999992370605
31743,23.3166659673055
31744,23.3333326975505
31745,23.3833328882853
31746,23.3833328882853
31747,23.3833328882853
31748,23.3999996185303
31749,23.3999996185303
31750,23.3999996185303
31751,23.3999996185303
31752,23.4166663487752
31753,23.4333330790202
31754,23.4333330790202
31755,23.4499998092651
31756,23.4888888465034
31757,23.5
31758,23.5
31759,23.5
31760,23.5
31761,23.5
31762,23.5
31763,23.5
31764,23.5
31765,23.5
31766,23.5
31767,23.5
31768,23.5
31769,23.5333334604899
31770,23.6000003814697
31771,23.5833336512248
31772,23.5666669209798
31773,23.5833336512248
31774,23.6000003814697
31775,23.6000003814697
31776,23.6000003814697
31777,23.6000003814697
31778,23.6000003814697
31779,23.6000003814697
32445,23
32446,23
32447,23.0333334604899
32448,23
32449,22.9749999046326
32450,23.0250000953674
32451,23.0500001907349
32452,23.0500001907349
32453,23.0666669209798
32454,23.1000003814697
32455,23.1500005722046
32468,23.1000003814697
32469,23.1333338419596
32470,23.1250004768372
32471,23.1000003814697
32472,23.1000003814697
32473,23.1500005722046
32474,23.2250003814697
32475,23.25
32476,23.2749996185303
32477,23.2999992370605
32478,23.2999992370605
32479,23.2999992370605
32480,23.2999992370605
32481,23.2999992370605
32482,23.324999332428
32483,23.324999332428
32484,23.3499994277954
32485,23.3999996185303
32486,23.3999996185303
32487,23.3999996185303
32488,23.3999996185303
32489,23.4249997138977
32490,23.4749999046326
32491,23.5
32492,23.5
32493,23.5
32494,23.5
32495,23.5
