"id","w2_1_30"
16292,2.13666677474976
16293,2.14000010490417
16294,2.14000010490417
16295,2.14000010490417
16296,2.14000010490417
16297,2.14000010490417
16298,2.14000010490417
16299,2.14000010490417
16300,2.14000010490417
16301,2.14000010490417
17004,2.09999990463257
17005,2.10749989748001
17006,2.1049998998642
17007,2.09499990940094
17008,2.08249992132187
17009,2.07249993085861
17010,2.0699999332428
17011,2.06499993801117
17012,2.05749994516373
17013,2.05999994277954
17014,2.0699999332428
17015,2.07999992370606
17016,2.0883332490921
17017,2.09999990463257
17018,2.1049998998642
17019,2.10999989509583
17020,2.11999994516373
17021,2.12249994277954
17022,2.11999988555908
17023,2.11999988555908
17024,2.11749988794327
17025,2.11249989271164
17026,2.11499989032745
17027,2.125
17028,2.13000011444092
17029,2.13333344459534
17030,2.13750010728836
17031,2.14000010490417
17032,2.14000010490417
17033,2.14000010490417
17034,2.14000010490417
17035,2.14000010490417
17036,2.14000010490417
17037,2.14000010490417
17038,2.14000010490417
17740,2.08999991416931
17741,2.10199990272522
17742,2.11249989271164
17743,2.1049998998642
17744,2.09499990940094
17745,2.07999992370605
17746,2.07749992609024
17747,2.08499991893768
17748,2.07999992370606
17749,2.07249993085861
17750,2.07749992609024
17751,2.08999991416931
17752,2.09499990940094
17753,2.09666657447815
17754,2.1049998998642
17755,2.11249989271164
17756,2.11749988794327
17757,2.125
17758,2.12750005722046
17759,2.125
17760,2.125
17761,2.12249994277954
17762,2.11749988794327
17763,2.11499989032745
17764,2.11999994516373
17765,2.125
17766,2.12833340962728
17767,2.13250011205673
17768,2.13750010728836
17769,2.14000010490417
17770,2.14000010490417
17771,2.14000010490417
17772,2.14000010490417
17773,2.14000010490417
17774,2.14000010490417
17775,2.14000010490417
18476,2.10999989509583
18477,2.09999990463257
18478,2.10333323478699
18479,2.11249989271164
18480,2.1049998998642
18481,2.09499990940094
18482,2.08249992132187
18483,2.08499991893768
18484,2.09499990940094
18485,2.0874999165535
18486,2.07999992370606
18487,2.0874999165535
18488,2.09999990463257
18489,2.10249990224838
18490,2.09833323955536
18491,2.10749989748001
18492,2.11749988794327
18493,2.12249994277954
18494,2.12750005722046
18495,2.13000011444092
18496,2.13000011444092
18497,2.13000011444092
18498,2.12750005722046
18499,2.125
18500,2.11999994516373
18501,2.11749988794327
18502,2.11999988555908
18503,2.12666670481364
18504,2.13000011444092
18505,2.13500010967255
18506,2.13750010728836
18507,2.13750010728836
18508,2.14000010490417
18509,2.14000010490417
18510,2.14000010490417
18511,2.14000010490417
18512,2.14000010490417
19212,2.09999990463257
19213,2.10666656494141
19214,2.10749989748001
19215,2.10666656494141
19216,2.11249989271164
19217,2.1049998998642
19218,2.09499990940094
19219,2.08999991416931
19220,2.09749990701675
19221,2.09999990463257
19222,2.0874999165535
19223,2.08249992132187
19224,2.09249991178513
19225,2.1049998998642
19226,2.10749989748001
19227,2.10166656970978
19228,2.11249989271164
19229,2.12249994277954
19230,2.12750005722046
19231,2.13000011444092
19232,2.13000011444092
19233,2.13000011444092
19234,2.13000011444092
19235,2.13250011205673
19236,2.13250011205673
19237,2.12750005722046
19238,2.125
19239,2.12249994277954
19240,2.12666670481364
19241,2.13000011444092
19242,2.13250011205673
19243,2.13500010967255
19244,2.13500010967255
19245,2.13750010728836
19246,2.14000010490417
19247,2.14000010490417
19248,2.14000010490417
19249,2.14000010490417
19948,2.07999992370606
19949,2.08999991416931
19950,2.10249990224838
19951,2.10999989509583
19952,2.11166656017303
19953,2.11499989032745
19954,2.1049998998642
19955,2.09749990701675
19956,2.09999990463257
19957,2.1049998998642
19958,2.09749990701675
19959,2.08499991893768
19960,2.08249992132187
19961,2.09249991178513
19962,2.1049998998642
19963,2.11249989271164
19964,2.11166656017303
19965,2.11749988794327
19966,2.125
19967,2.13000011444092
19968,2.13000011444092
19969,2.13000011444092
19970,2.13000011444092
19971,2.13250011205673
19972,2.13750010728836
19973,2.13750010728836
19974,2.13500010967255
19975,2.13250011205673
19976,2.12750005722046
19977,2.12833340962728
19978,2.13000011444092
19979,2.13000011444092
19980,2.13250011205673
19981,2.13250011205673
19982,2.13500010967255
19983,2.13750010728836
19984,2.13500010967255
19985,2.13500010967255
19986,2.13500010967255
20683,2.0699999332428
20684,2.07499992847443
20685,2.08333325386047
20686,2.0874999165535
20687,2.09749990701675
20688,2.10999989509583
20689,2.11666655540466
20690,2.11749988794327
20691,2.10749989748001
20692,2.1049998998642
20693,2.10999989509583
20694,2.1049998998642
20695,2.09499990940094
20696,2.0874999165535
20697,2.08499991893768
20698,2.09249991178513
20699,2.1049998998642
20700,2.11499989032745
20701,2.11833322048187
20702,2.11999988555908
20703,2.125
20704,2.13000011444092
20705,2.13000011444092
20706,2.13000011444092
20707,2.13000011444092
20708,2.13500010967255
20709,2.14000010490417
20710,2.14000010490417
20711,2.14000010490417
20712,2.13750010728836
20713,2.13500010967255
20714,2.13333344459534
20715,2.12750005722046
20716,2.12750005722046
20717,2.13000011444092
20718,2.13000011444092
20719,2.13500010967255
20720,2.13500010967255
20721,2.13000011444092
20722,2.13000011444092
20723,2.13000011444092
21419,2.08999991416931
21420,2.08333325386047
21421,2.08249992132187
21422,2.08999991416931
21423,2.09499990940094
21424,2.09999990463257
21425,2.10999989509583
21426,2.11666655540466
21427,2.11999988555908
21428,2.11249989271164
21429,2.11249989271164
21430,2.11249989271164
21431,2.10249990224838
21432,2.09749990701675
21433,2.09249991178513
21434,2.09249991178513
21435,2.09999990463257
21436,2.10749989748001
21437,2.11499989032745
21438,2.11999988555908
21439,2.11999988555908
21440,2.125
21441,2.13000011444092
21442,2.13000011444092
21443,2.13000011444092
21444,2.13000011444092
21445,2.13500010967255
21446,2.14000010490417
21447,2.14000010490417
21448,2.14000010490417
21449,2.14000010490417
21450,2.14000010490417
21451,2.13666677474976
21452,2.125
21453,2.12249994277954
21454,2.12750005722046
21455,2.13000011444092
21456,2.13250011205673
21457,2.13250011205673
21458,2.13250011205673
21459,2.13500010967255
21460,2.13500010967255
22156,2.08666658401489
22157,2.0883332490921
22158,2.09166657924652
22159,2.09499990940094
22160,2.09833323955536
22161,2.10333323478699
22162,2.10833323001862
22163,2.11444433530172
22164,2.12333329518636
22165,2.12333333492279
22166,2.12166663010915
22167,2.11666659514109
22168,2.10833323001862
22169,2.1049998998642
22170,2.10166656970978
22171,2.10166656970978
22172,2.10666656494141
22173,2.11333322525024
22174,2.11833322048187
22175,2.12444443172879
22176,2.12666670481364
22177,2.12833340962728
22178,2.13000011444092
22179,2.13000011444092
22180,2.13000011444092
22181,2.13333344459534
22182,2.13833343982697
22183,2.14000010490417
22184,2.14000010490417
22185,2.14000010490417
22186,2.14000010490417
22187,2.14000010490417
22188,2.13777788480123
22189,2.13000007470449
22190,2.125
22191,2.12666670481364
22192,2.13000011444092
22193,2.13000011444092
22194,2.13000011444092
22195,2.13500010967255
22196,2.14000010490417
22197,2.14000010490417
22893,2.07999992370606
22894,2.08249992132187
22895,2.08999991416931
22896,2.09749990701675
22897,2.09999990463257
22898,2.09999990463257
22899,2.09999990463257
22900,2.10999989509583
22901,2.12249994277954
22902,2.125
22903,2.125
22904,2.125
22905,2.11999994516373
22906,2.11499989032745
22907,2.11499989032745
22908,2.11249989271164
22909,2.11249989271164
22910,2.11749988794327
22911,2.12249994277954
22912,2.12833340962728
22913,2.13000011444092
22914,2.13000011444092
22915,2.13000011444092
22916,2.13000011444092
22917,2.13250011205673
22918,2.13750010728836
22919,2.14000010490417
22920,2.14000010490417
22921,2.14000010490417
22922,2.14000010490417
22923,2.14000010490417
22924,2.14000010490417
22925,2.14000010490417
22926,2.13500010967255
22927,2.13000011444092
22928,2.13250011205673
22929,2.13250011205673
22930,2.13000011444092
22931,2.13000011444092
22932,2.13250011205673
22933,2.13750010728836
22934,2.14000010490417
23629,2.0699999332428
23630,2.07333326339722
23631,2.07749992609024
23632,2.07999992370606
23633,2.0874999165535
23634,2.09749990701675
23635,2.09999990463257
23636,2.09499990940094
23637,2.10333323478699
23638,2.11499989032745
23639,2.11499989032745
23640,2.11749988794327
23641,2.12249994277954
23642,2.125
23643,2.125
23644,2.125
23645,2.12250000238419
23646,2.11999994516373
23647,2.11999988555908
23648,2.125
23649,2.13000011444092
23650,2.13000011444092
23651,2.13000011444092
23652,2.13000011444092
23653,2.13000011444092
23654,2.13500010967255
23655,2.14000010490417
23656,2.14000010490417
23657,2.14000010490417
23658,2.14000010490417
23659,2.14000010490417
23660,2.14000010490417
23661,2.14000010490417
23662,2.14000010490417
23663,2.13750010728836
23664,2.13500010967255
23665,2.13750010728836
23666,2.13750010728836
23667,2.13500010967255
23668,2.13500010967255
23669,2.13500010967255
23670,2.13500010967255
23671,2.13500010967255
24366,2.07999992370605
24367,2.07749992609024
24368,2.07499992847443
24369,2.07249993085861
24370,2.07749992609024
24371,2.09249991178513
24372,2.09999990463257
24373,2.09749990701675
24374,2.09833323955536
24375,2.10249990224838
24376,2.10749989748001
24377,2.11249989271164
24378,2.11499989032745
24379,2.11999994516373
24380,2.12750005722046
24381,2.13000011444092
24382,2.13000011444092
24383,2.12750005722046
24384,2.125
24385,2.12750005722046
24386,2.13333344459534
24387,2.13500010967255
24388,2.13500010967255
24389,2.13250011205673
24390,2.13000011444092
24391,2.13500010967255
24392,2.14000010490417
24393,2.14000010490417
24394,2.14000010490417
24395,2.14000010490417
24396,2.14000010490417
24397,2.14000010490417
24398,2.14000010490417
24399,2.14000010490417
24400,2.14000010490417
24401,2.14000010490417
24402,2.14000010490417
24403,2.14000010490417
24404,2.14000010490417
24405,2.14000010490417
24406,2.14000010490417
24407,2.13750010728836
24408,2.13500010967255
25103,2.08499991893768
25104,2.08499991893768
25105,2.07999992370606
25106,2.07499992847443
25107,2.07749992609024
25108,2.0874999165535
25109,2.09749990701675
25110,2.10249990224838
25111,2.09999990463257
25112,2.09249991178513
25113,2.09999990463257
25114,2.1049998998642
25115,2.10749989748001
25116,2.11249989271164
25117,2.11749994754791
25118,2.12250000238419
25119,2.12750005722046
25120,2.13000011444092
25121,2.13000011444092
25122,2.13000011444092
25123,2.13333344459534
25124,2.13750010728836
25125,2.14000010490417
25126,2.13750010728836
25127,2.13500010967255
25128,2.13750010728836
25129,2.14000010490417
25130,2.14000010490417
25131,2.14000010490417
25132,2.14000010490417
25133,2.14000010490417
25134,2.14000010490417
25135,2.14000010490417
25136,2.14000010490417
25137,2.14000010490417
25138,2.14000010490417
25139,2.14000010490417
25140,2.14000010490417
25141,2.14000010490417
25142,2.14000010490417
25143,2.14000010490417
25144,2.14000010490417
25145,2.14000010490417
25840,2.07999992370606
25841,2.08499991893768
25842,2.0874999165535
25843,2.08499991893768
25844,2.0874999165535
25845,2.08999991416931
25846,2.09249991178513
25847,2.09749990701675
25848,2.10166656970978
25849,2.09499990940094
25850,2.09499990940094
25851,2.09499990940094
25852,2.09999990463257
25853,2.10749989748001
25854,2.11249989271164
25855,2.11749988794327
25856,2.125
25857,2.13000011444092
25858,2.13000011444092
25859,2.13000011444092
25860,2.13000011444092
25861,2.13250011205673
25862,2.13750010728836
25863,2.14000010490417
25864,2.14000010490417
25865,2.13750010728836
25866,2.13750010728836
25867,2.14000010490417
25868,2.14000010490417
25869,2.14000010490417
25870,2.14000010490417
25871,2.14000010490417
25872,2.14000010490417
25873,2.14000010490417
25874,2.14000010490417
25875,2.14000010490417
25876,2.14000010490417
25877,2.14000010490417
25878,2.14000010490417
25879,2.14000010490417
25880,2.14000010490417
25881,2.14000010490417
25882,2.14000010490417
26576,2.05999994277954
26577,2.07333326339722
26578,2.08499991893768
26579,2.09249991178513
26580,2.09499990940094
26581,2.09749990701675
26582,2.09749990701675
26583,2.09249991178513
26584,2.08999991416931
26585,2.10166656970978
26586,2.10249990224838
26587,2.09749990701675
26588,2.09499990940094
26589,2.09999990463257
26590,2.10999989509583
26591,2.11749988794327
26592,2.11999988555908
26593,2.125
26594,2.13000011444092
26595,2.13000011444092
26596,2.13000011444092
26597,2.13000011444092
26598,2.13000011444092
26599,2.13250011205673
26600,2.13500010967255
26601,2.13500010967255
26602,2.13500010967255
26603,2.13750010728836
26604,2.14000010490417
26605,2.14000010490417
26606,2.14000010490417
26607,2.14000010490417
26608,2.14000010490417
26609,2.14000010490417
26610,2.14000010490417
26611,2.14000010490417
26612,2.14000010490417
26613,2.14000010490417
26614,2.14000010490417
26615,2.14000010490417
26616,2.14000010490417
26617,2.14000010490417
26618,2.14000010490417
26619,2.14000010490417
26620,2.14000010490417
27313,2.05999994277954
27314,2.06749993562698
27315,2.07999992370606
27316,2.0874999165535
27317,2.09249991178513
27318,2.09749990701675
27319,2.10249990224838
27320,2.09999990463257
27321,2.09249991178513
27322,2.10166656970978
27323,2.10999989509583
27324,2.1049998998642
27325,2.09999990463257
27326,2.1049998998642
27327,2.11499989032745
27328,2.11999988555908
27329,2.12249994277954
27330,2.12750005722046
27331,2.13000011444092
27332,2.13000011444092
27333,2.13000011444092
27334,2.13000011444092
27335,2.13000011444092
27336,2.13000011444092
27337,2.13000011444092
27338,2.13000011444092
27339,2.13500010967255
27340,2.14000010490417
27341,2.14000010490417
27342,2.14000010490417
27343,2.14000010490417
27344,2.14000010490417
27345,2.14000010490417
27346,2.14000010490417
27347,2.14000010490417
27348,2.14000010490417
27349,2.14000010490417
27350,2.14000010490417
27351,2.14000010490417
27352,2.14000010490417
27353,2.14000010490417
27354,2.14000010490417
27355,2.14000010490417
27356,2.14000010490417
27357,2.14000010490417
28050,2.05999994277954
28051,2.06249994039536
28052,2.06749993562698
28053,2.07249993085861
28054,2.07999992370606
28055,2.0874999165535
28056,2.09749990701675
28057,2.1049998998642
28058,2.09999990463257
28059,2.10166656970978
28060,2.11499989032745
28061,2.11249989271164
28062,2.1049998998642
28063,2.10999989509583
28064,2.11749988794327
28065,2.11999988555908
28066,2.12249994277954
28067,2.12750005722046
28068,2.13000011444092
28069,2.13000011444092
28070,2.13000011444092
28071,2.13166677951813
28072,2.13000011444092
28073,2.13000011444092
28074,2.13000011444092
28075,2.13000011444092
28076,2.13500010967255
28077,2.14000010490417
28078,2.14000010490417
28079,2.14000010490417
28080,2.14000010490417
28081,2.14000010490417
28082,2.14000010490417
28083,2.14000010490417
28084,2.14000010490417
28085,2.14000010490417
28086,2.14000010490417
28087,2.14000010490417
28088,2.14000010490417
28089,2.14000010490417
28090,2.14000010490417
28091,2.14000010490417
28092,2.14000010490417
28093,2.14000010490417
28094,2.14000010490417
28787,2.0699999332428
28788,2.0699999332428
28789,2.0699999332428
28790,2.07249993085861
28791,2.07999992370606
28792,2.08499991893768
28793,2.09249991178513
28794,2.1049998998642
28795,2.10999989509583
28796,2.10833323001862
28797,2.11499989032745
28798,2.11749988794327
28799,2.11499989032745
28800,2.11749988794327
28801,2.11999988555908
28802,2.11999988555908
28803,2.11999988555908
28804,2.12249994277954
28805,2.12750005722046
28806,2.13000011444092
28807,2.13000011444092
28808,2.13166677951813
28809,2.13250011205673
28810,2.13500010967255
28811,2.13500010967255
28812,2.13250011205673
28813,2.13500010967255
28814,2.14000010490417
28815,2.14000010490417
28816,2.14000010490417
28817,2.14000010490417
28818,2.14000010490417
28819,2.14000010490417
28820,2.14000010490417
28821,2.14000010490417
28822,2.14000010490417
28823,2.14000010490417
28824,2.14000010490417
28825,2.14000010490417
28826,2.14000010490417
28827,2.14000010490417
28828,2.14000010490417
28829,2.14000010490417
28830,2.14000010490417
28831,2.14000010490417
29523,2.07999992370606
29524,2.08333325386047
29525,2.08249992132187
29526,2.07999992370606
29527,2.08249992132187
29528,2.08999991416931
29529,2.09499990940094
29530,2.09749990701675
29531,2.10249990224838
29532,2.10999989509583
29533,2.11333322525024
29534,2.11749988794327
29535,2.11999988555908
29536,2.11999988555908
29537,2.11999988555908
29538,2.11999988555908
29539,2.11999988555908
29540,2.11999988555908
29541,2.12249994277954
29542,2.12750005722046
29543,2.13000011444092
29544,2.13000011444092
29545,2.13000011444092
29546,2.13500010967255
29547,2.14000010490417
29548,2.14000010490417
29549,2.13750010728836
29550,2.13750010728836
29551,2.14000010490417
29552,2.14000010490417
29553,2.14000010490417
29554,2.14000010490417
29555,2.14000010490417
29556,2.14000010490417
29557,2.14000010490417
29558,2.14000010490417
29559,2.14000010490417
29560,2.14000010490417
29561,2.14000010490417
29562,2.14000010490417
29563,2.14000010490417
29564,2.14000010490417
29565,2.14000010490417
29566,2.14000010490417
29567,2.14000010490417
29568,2.14000010490417
30260,2.08499991893768
30261,2.08999991416931
30262,2.09249991178513
30263,2.0874999165535
30264,2.0874999165535
30265,2.09499990940094
30266,2.09999990463257
30267,2.10249990224838
30268,2.1049998998642
30269,2.10749989748001
30270,2.11499989032745
30271,2.12249994277954
30272,2.12249994277954
30273,2.11999988555908
30274,2.11999988555908
30275,2.11999988555908
30276,2.11999988555908
30277,2.12249994277954
30278,2.12750005722046
30279,2.13000011444092
30280,2.13000011444092
30281,2.13000011444092
30282,2.13000011444092
30283,2.13500010967255
30284,2.14000010490417
30285,2.14000010490417
30286,2.14000010490417
30287,2.14000010490417
30288,2.14000010490417
30289,2.14000010490417
30290,2.14000010490417
30291,2.14000010490417
30292,2.14000010490417
30293,2.14000010490417
30294,2.14000010490417
30295,2.14000010490417
30296,2.14000010490417
30297,2.14000010490417
30298,2.14000010490417
30299,2.14000010490417
30300,2.14000010490417
30301,2.14000010490417
30302,2.14000010490417
30303,2.14000010490417
30304,2.14000010490417
30305,2.14000010490417
30996,2.08999991416931
30997,2.08666658401489
30998,2.08999991416931
30999,2.09749990701675
31000,2.09749990701675
31001,2.09499990940094
31002,2.09749990701675
31003,2.10249990224838
31004,2.10999989509583
31005,2.11499989032745
31006,2.11499989032745
31007,2.11833322048187
31008,2.125
31009,2.125
