"id","w2_1_30"
11855,27.2000007629395
11856,27.2000007629395
11857,27.2666664123535
11858,27.2999992370605
11859,27.3666661580404
11860,27.3999996185303
11861,27.3999996185303
11862,27.3999996185303
11863,27.3999996185303
11864,27.3999996185303
11865,27.4249997138977
11866,27.4749999046326
11867,27.5
11868,27.5
11869,27.5
11870,27.5
11871,27.5
11872,27.5
11873,27.5
11874,27.5
11875,27.5
11876,27.5250000953674
11877,27.5750002861023
11878,27.6000003814697
11879,27.6000003814697
12590,27.1000003814697
12591,27.1500005722046
12592,27.2000007629395
12593,27.2250003814697
12594,27.283332824707
12595,27.2999992370605
12596,27.3499994277954
12597,27.3999996185303
12598,27.3999996185303
12599,27.3999996185303
12600,27.3999996185303
12601,27.4249997138977
12602,27.4749999046326
12603,27.5
12604,27.5
12605,27.5
12606,27.5
12607,27.5
12608,27.5
12609,27.5
12610,27.5
12611,27.5250000953674
12612,27.5500001907349
12613,27.5750002861023
12614,27.6000003814697
12615,27.6000003814697
12616,27.6000003814697
13324,27
13325,27
13326,26.9666665395101
13327,27.0200000762939
13328,27.0833336512248
13329,27.1333338419596
13330,27.2166668574015
13331,27.2777773539225
13332,27.2999992370605
13333,27.3499994277954
13334,27.3999996185303
13335,27.3999996185303
13336,27.3999996185303
13337,27.3999996185303
13338,27.4499998092651
13339,27.5
13340,27.5
13341,27.5
13342,27.5
13343,27.5
13344,27.5111111534966
13345,27.5
13346,27.5
13347,27.5333334604899
13348,27.5833336512248
13349,27.6000003814697
13350,27.6000003814697
13351,27.6000003814697
13352,27.6000003814697
13353,27.6000003814697
14060,27.1000003814697
14061,27.0666669209798
14062,27.0250000953674
14063,27.0250000953674
14064,27.0750002861023
14065,27.1250004768372
14066,27.175000667572
14067,27.2250003814697
14068,27.283332824707
14069,27.324999332428
14070,27.3749995231628
14071,27.3749995231628
14072,27.3749995231628
14073,27.3999996185303
14074,27.3999996185303
14075,27.4499998092651
14076,27.5
14077,27.5
14078,27.5
14079,27.5
14080,27.5
14081,27.5333334604899
14082,27.5250000953674
14083,27.5
14084,27.5500001907349
14085,27.6000003814697
14086,27.6000003814697
14087,27.6000003814697
14088,27.6000003814697
14089,27.6000003814697
14090,27.6000003814697
14795,27.1000003814697
14796,27.1000003814697
14797,27.1000003814697
14798,27.1000003814697
14799,27.0500001907349
14800,27.0250000953674
14801,27.0500001907349
14802,27.1000003814697
14803,27.175000667572
14804,27.2000007629395
14805,27.25
14806,27.324999332428
14807,27.3499994277954
14808,27.324999332428
14809,27.324999332428
14810,27.3749995231628
14811,27.4249997138977
14812,27.4749999046326
14813,27.4749999046326
14814,27.4749999046326
14815,27.5
14816,27.5
14817,27.5250000953674
14818,27.5666669209798
14819,27.5500001907349
14820,27.5250000953674
14821,27.5750002861023
14822,27.6000003814697
14823,27.6000003814697
14824,27.6000003814697
14825,27.6000003814697
14826,27.6000003814697
14827,27.6000003814697
15531,27.2000007629395
15532,27.1666673024495
15533,27.1250004768372
15534,27.0750002861023
15535,27.0500001907349
15536,27
15537,26.9249997138977
15538,26.8999996185303
15539,26.9499998092651
15540,27.0500001907349
15541,27.1000003814697
15542,27.1500002543132
15543,27.2749996185303
15544,27.2749996185303
15545,27.2749996185303
15546,27.2999992370605
15547,27.3499994277954
15548,27.4249997138977
15549,27.4499998092651
15550,27.4249997138977
15551,27.4249997138977
15552,27.4749999046326
15553,27.5
15554,27.5250000953674
15555,27.5833336512248
15556,27.5750002861023
15557,27.5750002861023
15558,27.6000003814697
15559,27.6000003814697
15560,27.6000003814697
15561,27.6000003814697
15562,27.6000003814697
15563,27.6000003814697
15564,27.6000003814697
16267,27.1000003814697
16268,27.1666673024495
16269,27.175000667572
16270,27.1000003814697
16271,27.0250000953674
16272,26.9499998092651
16273,26.8749995231628
16274,26.824999332428
16275,26.7999992370605
16276,26.824999332428
16277,26.8999996185303
16278,26.9749999046326
16279,27.0500001907349
16280,27.2000002861023
16281,27.2250003814697
16282,27.25
16283,27.2999992370605
16284,27.3499994277954
16285,27.3999996185303
16286,27.3999996185303
16287,27.3749995231628
16288,27.3499994277954
16289,27.3999996185303
16290,27.4749999046326
16291,27.5
16292,27.5666669209798
16293,27.6000003814697
16294,27.6000003814697
16295,27.6000003814697
16296,27.6000003814697
16297,27.6000003814697
16298,27.6000003814697
16299,27.6000003814697
16300,27.6000003814697
16301,27.6000003814697
17004,27.0666669209798
17005,27.1500005722046
17006,27.1500005722046
17007,27.0500001907349
17008,26.9749999046326
17009,26.8999996185303
17010,26.8749995231628
17011,26.8749995231628
17012,26.8499994277954
17013,26.8749995231628
17014,26.9499998092651
17015,27.0250000953674
17016,27.0833336512248
17017,27.2000002861023
17018,27.25
17019,27.2749996185303
17020,27.324999332428
17021,27.3749995231628
17022,27.3999996185303
17023,27.3999996185303
17024,27.3749995231628
17025,27.324999332428
17026,27.3499994277954
17027,27.4499998092651
17028,27.5
17029,27.5500001907349
17030,27.6000003814697
17031,27.6000003814697
17032,27.6000003814697
17033,27.6000003814697
17034,27.6000003814697
17035,27.6000003814697
17036,27.6000003814697
17037,27.6000003814697
17038,27.6000003814697
17740,27
17741,27.0800003051758
17742,27.1500005722046
17743,27.1000003814697
17744,27.0250000953674
17745,26.9499998092651
17746,26.9249997138977
17747,27
17748,27
17749,26.9499998092651
17750,27
17751,27.0750002861023
17752,27.1250004768372
17753,27.1666673024495
17754,27.25
17755,27.2999992370605
17756,27.324999332428
17757,27.3749995231628
17758,27.3999996185303
17759,27.3999996185303
17760,27.3999996185303
17761,27.3999996185303
17762,27.3749995231628
17763,27.3499994277954
17764,27.3999996185303
17765,27.4749999046326
17766,27.516666730245
17767,27.5750002861023
17768,27.6000003814697
17769,27.6000003814697
17770,27.6000003814697
17771,27.6000003814697
17772,27.6000003814697
17773,27.6000003814697
17774,27.6000003814697
17775,27.6000003814697
18476,27.1000003814697
18477,27.0666669209798
18478,27.0833336512248
18479,27.1250004768372
18480,27.0500001907349
18481,26.9749999046326
18482,26.9249997138977
18483,26.9749999046326
18484,27.0750002861023
18485,27.0500001907349
18486,27
18487,27.0500001907349
18488,27.1250004768372
18489,27.175000667572
18490,27.1833340326945
18491,27.25
18492,27.324999332428
18493,27.3749995231628
18494,27.3999996185303
18495,27.3999996185303
18496,27.4249997138977
18497,27.4499998092651
18498,27.4499998092651
18499,27.4499998092651
18500,27.3999996185303
18501,27.3749995231628
18502,27.4249997138977
18503,27.483333269755
18504,27.5500001907349
18505,27.6000003814697
18506,27.6000003814697
18507,27.6000003814697
18508,27.6000003814697
18509,27.6000003814697
18510,27.6000003814697
18511,27.6000003814697
18512,27.6000003814697
19212,27
19213,27.0666669209798
19214,27.1000003814697
19215,27.0833336512248
19216,27.1000003814697
19217,27.0500001907349
19218,26.9749999046326
19219,26.9749999046326
19220,27.0500001907349
19221,27.0750002861023
19222,27
19223,26.9749999046326
19224,27.0500001907349
19225,27.1500005722046
19226,27.2000007629395
19227,27.1833340326945
19228,27.25
19229,27.3499994277954
19230,27.3999996185303
19231,27.3999996185303
19232,27.3999996185303
19233,27.4249997138977
19234,27.4749999046326
19235,27.5
19236,27.5
19237,27.4749999046326
19238,27.4499998092651
19239,27.4249997138977
19240,27.4666665395101
19241,27.5250000953674
19242,27.5750002861023
19243,27.6000003814697
19244,27.6000003814697
19245,27.6000003814697
19246,27.6000003814697
19247,27.6000003814697
19248,27.6000003814697
19249,27.6000003814697
19948,26.8999996185303
19949,26.9666665395101
19950,27.0500001907349
19951,27.1000003814697
19952,27.1166671117147
19953,27.1250004768372
19954,27.0500001907349
19955,27.0250000953674
19956,27.1000003814697
19957,27.1250004768372
19958,27.0500001907349
19959,26.9749999046326
19960,26.9749999046326
19961,27.0500001907349
19962,27.1500005722046
19963,27.2250003814697
19964,27.2333335876465
19965,27.2749996185303
19966,27.3499994277954
19967,27.3999996185303
19968,27.3999996185303
19969,27.3999996185303
19970,27.3999996185303
19971,27.4499998092651
19972,27.5
19973,27.5
19974,27.5
19975,27.5
19976,27.4749999046326
19977,27.483333269755
19978,27.5
19979,27.5500001907349
19980,27.6000003814697
19981,27.6000003814697
19982,27.6000003814697
19983,27.6000003814697
19984,27.6000003814697
19985,27.5750002861023
19986,27.5500001907349
20683,26.7999992370605
20684,26.7999992370605
20685,26.8666661580404
20686,26.9499998092651
20687,27.0500001907349
20688,27.1250004768372
20689,27.1666673024495
20690,27.1500005722046
20691,27.0750002861023
20692,27.1000003814697
20693,27.175000667572
20694,27.1500005722046
20695,27.0750002861023
20696,27.0250000953674
20697,27.0250000953674
20698,27.0750002861023
20699,27.1500005722046
20700,27.25
20701,27.283332824707
20702,27.2999992370605
20703,27.324999332428
20704,27.3749995231628
20705,27.3999996185303
20706,27.3999996185303
20707,27.3999996185303
20708,27.4499998092651
20709,27.5
20710,27.5
20711,27.5
20712,27.5
20713,27.5250000953674
20714,27.5333334604899
20715,27.5
20716,27.5250000953674
20717,27.5500001907349
20718,27.5500001907349
20719,27.5750002861023
20720,27.6000003814697
20721,27.6000003814697
20722,27.5500001907349
20723,27.5
21419,26.8999996185303
21420,26.8666661580404
21421,26.8499994277954
21422,26.8999996185303
21423,26.9749999046326
21424,27.0500001907349
21425,27.1250004768372
21426,27.1666673024495
21427,27.175000667572
21428,27.1250004768372
21429,27.1500005722046
21430,27.175000667572
21431,27.1250004768372
21432,27.1000003814697
21433,27.0500001907349
21434,27.0500001907349
21435,27.1250004768372
21436,27.175000667572
21437,27.25
21438,27.2999992370605
21439,27.2999992370605
21440,27.2999992370605
21441,27.3499994277954
21442,27.3999996185303
21443,27.3999996185303
21444,27.3999996185303
21445,27.4499998092651
21446,27.5
21447,27.5
21448,27.5
21449,27.5
21450,27.5500001907349
21451,27.5666669209798
21452,27.5
21453,27.5
21454,27.5
21455,27.5
21456,27.5500001907349
21457,27.6000003814697
21458,27.6000003814697
21459,27.5750002861023
21460,27.5500001907349
22156,26.8999996185303
22157,26.9166663487752
22158,26.9333330790202
22159,26.9666665395101
22160,27
22161,27.0333334604899
22162,27.0833336512248
22163,27.1444449954563
22164,27.2000007629395
22165,27.200000445048
22166,27.2166668574015
22167,27.2166668574015
22168,27.1833337148031
22169,27.1500005722046
22170,27.1166671117147
22171,27.1000003814697
22172,27.1500005722046
22173,27.216667175293
22174,27.2666664123535
22175,27.2999992370605
22176,27.2999992370605
22177,27.2999992370605
22178,27.3499994277954
22179,27.3999996185303
22180,27.3999996185303
22181,27.3999996185303
22182,27.4499998092651
22183,27.5
22184,27.5
22185,27.5
22186,27.516666730245
22187,27.5666669209798
22188,27.5777780744765
22189,27.516666730245
22190,27.5
22191,27.516666730245
22192,27.516666730245
22193,27.5500001907349
22194,27.6000003814697
22195,27.6000003814697
22196,27.6000003814697
22197,27.6000003814697
22893,26.8999996185303
22894,26.8999996185303
22895,26.9499998092651
22896,27
22897,27.0250000953674
22898,27.0250000953674
22899,27.0250000953674
22900,27.1166671117147
22901,27.2000007629395
22902,27.2250003814697
22903,27.25
22904,27.2749996185303
22905,27.2749996185303
22906,27.2250003814697
22907,27.2250003814697
22908,27.2000002861023
22909,27.175000667572
22910,27.25
22911,27.2999992370605
22912,27.2999992370605
22913,27.2999992370605
22914,27.324999332428
22915,27.3749995231628
22916,27.3999996185303
22917,27.3999996185303
22918,27.3999996185303
22919,27.4499998092651
22920,27.5
22921,27.5
22922,27.5
22923,27.5
22924,27.5500001907349
22925,27.6000003814697
22926,27.5750002861023
22927,27.5500001907349
22928,27.5750002861023
22929,27.5750002861023
22930,27.5750002861023
22931,27.6000003814697
22932,27.6000003814697
22933,27.6000003814697
22934,27.6000003814697
23629,26.7000007629395
23630,26.7999998728434
23631,26.8499994277954
23632,26.8749995231628
23633,26.9249997138977
23634,27.0250000953674
23635,27.0500001907349
23636,27
23637,27.0833336512248
23638,27.175000667572
23639,27.175000667572
23640,27.175000667572
23641,27.25
23642,27.2999992370605
23643,27.2749996185303
23644,27.2749996185303
23645,27.2749996185303
23646,27.25
23647,27.2749996185303
23648,27.2999992370605
23649,27.3166659673055
23650,27.3499994277954
23651,27.3749995231628
23652,27.3999996185303
23653,27.3999996185303
23654,27.3999996185303
23655,27.3999996185303
23656,27.4249997138977
23657,27.4749999046326
23658,27.5
23659,27.5
23660,27.5
23661,27.5500001907349
23662,27.6000003814697
23663,27.6000003814697
23664,27.6000003814697
23665,27.6000003814697
23666,27.6000003814697
23667,27.6000003814697
23668,27.6000003814697
23669,27.6000003814697
23670,27.6000003814697
23671,27.6000003814697
24366,26.8000001907349
24367,26.7999997138977
24368,26.7999992370605
24369,26.7999992370605
24370,26.8499994277954
24371,26.9749999046326
24372,27.0500001907349
24373,27.0250000953674
24374,27.0333334604899
24375,27.1000003814697
24376,27.1250004768372
24377,27.1500005722046
24378,27.2250003814697
24379,27.25
24380,27.2749996185303
24381,27.2999992370605
24382,27.2999992370605
24383,27.2999992370605
24384,27.2999992370605
24385,27.2999992370605
24386,27.3499994277954
24387,27.3999996185303
24388,27.3999996185303
24389,27.3999996185303
24390,27.3999996185303
24391,27.3999996185303
24392,27.3999996185303
24393,27.3999996185303
24394,27.4499998092651
24395,27.5
24396,27.5
24397,27.5
24398,27.5500001907349
24399,27.6000003814697
24400,27.6000003814697
24401,27.6000003814697
24402,27.6000003814697
24403,27.6000003814697
24404,27.6000003814697
24405,27.6000003814697
24406,27.6000003814697
24407,27.6000003814697
24408,27.6000003814697
25103,26.8999996185303
25104,26.8749995231628
25105,26.8499994277954
25106,26.8499994277954
25107,26.8749995231628
25108,26.9499998092651
25109,27.0500001907349
25110,27.0750002861023
25111,27.0333334604899
25112,27.0250000953674
25113,27.0750002861023
25114,27.1250004768372
25115,27.1500005722046
25116,27.1500005722046
25117,27.2000002861023
25118,27.25
25119,27.2749996185303
25120,27.2999992370605
25121,27.2999992370605
25122,27.2999992370605
25123,27.3333326975505
25124,27.3749995231628
25125,27.3999996185303
25126,27.3999996185303
25127,27.3999996185303
25128,27.3999996185303
25129,27.3999996185303
25130,27.3999996185303
25131,27.4499998092651
25132,27.5
25133,27.5
25134,27.5
25135,27.5500001907349
25136,27.6000003814697
25137,27.6000003814697
25138,27.6000003814697
25139,27.6000003814697
25140,27.6000003814697
25141,27.6000003814697
25142,27.6000003814697
25143,27.6000003814697
25144,27.6000003814697
25145,27.6000003814697
25840,26.8499994277954
25841,26.8749995231628
25842,26.9249997138977
25843,26.9249997138977
25844,26.9249997138977
25845,26.9499998092651
25846,27
25847,27.0500001907349
25848,27.0833336512248
25849,27.0500001907349
25850,27.0500001907349
25851,27.0500001907349
25852,27.0750002861023
25853,27.1250004768372
25854,27.175000667572
25855,27.2000007629395
25856,27.25
25857,27.2999992370605
25858,27.2999992370605
25859,27.2999992370605
25860,27.2999992370605
25861,27.324999332428
25862,27.3749995231628
25863,27.3999996185303
25864,27.3999996185303
25865,27.3999996185303
25866,27.3999996185303
25867,27.3999996185303
25868,27.4499998092651
25869,27.5
25870,27.5
25871,27.5
25872,27.5500001907349
25873,27.6000003814697
25874,27.6000003814697
25875,27.6000003814697
25876,27.6000003814697
25877,27.6000003814697
25878,27.6000003814697
25879,27.6000003814697
25880,27.6000003814697
25881,27.6000003814697
25882,27.6000003814697
26576,26.7000007629395
26577,26.7666664123535
26578,26.8499994277954
26579,26.9499998092651
26580,26.9749999046326
26581,27
26582,27
26583,26.9499998092651
26584,26.9749999046326
26585,27.1000003814697
26586,27.1250004768372
26587,27.0750002861023
26588,27.0250000953674
26589,27.0500001907349
26590,27.1500005722046
26591,27.2000007629395
26592,27.2250003814697
26593,27.2749996185303
26594,27.2999992370605
26595,27.2999992370605
26596,27.2999992370605
26597,27.2999992370605
26598,27.2999992370605
26599,27.3499994277954
26600,27.3999996185303
26601,27.3999996185303
26602,27.3999996185303
26603,27.4249997138977
26604,27.4499998092651
26605,27.4749999046326
26606,27.5
26607,27.5
26608,27.5
26609,27.5500001907349
26610,27.6000003814697
26611,27.6000003814697
26612,27.6000003814697
26613,27.6000003814697
26614,27.6000003814697
26615,27.6000003814697
26616,27.6000003814697
26617,27.6000003814697
26618,27.6000003814697
26619,27.6000003814697
26620,27.6000003814697
27313,26.7000007629395
27314,26.75
27315,26.824999332428
27316,26.8999996185303
27317,26.9499998092651
27318,27
27319,27.0500001907349
27320,27.0250000953674
27321,27
27322,27.0833336512248
27323,27.175000667572
27324,27.1250004768372
27325,27.0750002861023
27326,27.0750002861023
27327,27.1500005722046
27328,27.2250003814697
27329,27.2749996185303
27330,27.2999992370605
27331,27.2999992370605
27332,27.2999992370605
27333,27.2999992370605
27334,27.2999992370605
27335,27.324999332428
27336,27.3499994277954
27337,27.3499994277954
27338,27.3749995231628
27339,27.3999996185303
27340,27.4249997138977
27341,27.4749999046326
27342,27.5
27343,27.5
27344,27.5
27345,27.5
27346,27.5500001907349
27347,27.6000003814697
27348,27.6000003814697
27349,27.6000003814697
27350,27.6000003814697
27351,27.6000003814697
27352,27.6000003814697
27353,27.6000003814697
27354,27.6000003814697
27355,27.6000003814697
27356,27.6000003814697
27357,27.6000003814697
28050,26.7000007629395
28051,26.7250003814697
28052,26.75
28053,26.7999997138977
28054,26.8499994277954
28055,26.8999996185303
28056,27
28057,27.0750002861023
28058,27.0750002861023
28059,27.0666669209798
28060,27.175000667572
28061,27.175000667572
28062,27.1250004768372
28063,27.1250004768372
28064,27.175000667572
28065,27.25
28066,27.2999992370605
28067,27.2999992370605
28068,27.2999992370605
28069,27.2999992370605
28070,27.2999992370605
28071,27.2999992370605
28072,27.3499994277954
28073,27.3749995231628
28074,27.3499994277954
28075,27.3749995231628
28076,27.3999996185303
28077,27.3999996185303
28078,27.4499998092651
28079,27.5
28080,27.5
28081,27.5
28082,27.5
28083,27.5500001907349
28084,27.6000003814697
28085,27.6000003814697
28086,27.6000003814697
28087,27.6000003814697
28088,27.6000003814697
28089,27.6000003814697
28090,27.6000003814697
28091,27.6000003814697
28092,27.6000003814697
28093,27.6000003814697
28094,27.6000003814697
28787,26.75
28788,26.75
28789,26.75
28790,26.7749996185303
28791,26.824999332428
28792,26.8749995231628
28793,26.9499998092651
28794,27.0500001907349
28795,27.1250004768372
28796,27.1000003814697
28797,27.1500005722046
28798,27.2000007629395
28799,27.175000667572
28800,27.175000667572
28801,27.2000007629395
28802,27.25
28803,27.2999992370605
28804,27.2999992370605
28805,27.2999992370605
28806,27.2999992370605
28807,27.2999992370605
28808,27.3166659673055
28809,27.3749995231628
28810,27.3999996185303
28811,27.3999996185303
28812,27.3999996185303
28813,27.3999996185303
28814,27.4249997138977
28815,27.4749999046326
28816,27.5
28817,27.5
28818,27.5
28819,27.5
28820,27.5250000953674
28821,27.5833336512248
28822,27.6000003814697
28823,27.6000003814697
28824,27.6000003814697
28825,27.6000003814697
28826,27.6000003814697
28827,27.6000003814697
28828,27.6000003814697
28829,27.6000003814697
28830,27.6000003814697
28831,27.6000003814697
29523,26.7999992370605
29524,26.8333326975505
29525,26.8499994277954
29526,26.8499994277954
29527,26.8499994277954
29528,26.8999996185303
29529,26.9499998092651
29530,26.9749999046326
29531,27.0250000953674
29532,27.1000003814697
29533,27.1500005722046
29534,27.175000667572
29535,27.2000007629395
29536,27.2000007629395
29537,27.2000007629395
29538,27.2000007629395
29539,27.25
29540,27.2999992370605
29541,27.2999992370605
29542,27.2999992370605
29543,27.2999992370605
29544,27.2999992370605
29545,27.3166659673055
29546,27.3749995231628
29547,27.3999996185303
29548,27.3999996185303
29549,27.3999996185303
29550,27.3999996185303
29551,27.4249997138977
29552,27.4749999046326
29553,27.5
29554,27.5
29555,27.5
29556,27.5
29557,27.5
29558,27.5666669209798
29559,27.6000003814697
29560,27.6000003814697
29561,27.6000003814697
29562,27.6000003814697
29563,27.6000003814697
29564,27.6000003814697
29565,27.6000003814697
29566,27.6000003814697
29567,27.6000003814697
29568,27.6000003814697
30260,26.8499994277954
30261,26.8999996185303
30262,26.9499998092651
30263,26.9499998092651
30264,26.9249997138977
30265,26.9499998092651
30266,27
30267,27.0250000953674
30268,27.0500001907349
30269,27.0750002861023
30270,27.1666673024495
30271,27.2250003814697
30272,27.2250003814697
30273,27.2000007629395
30274,27.2000007629395
30275,27.2250003814697
30276,27.2749996185303
30277,27.2999992370605
30278,27.2999992370605
30279,27.2999992370605
30280,27.2999992370605
30281,27.2999992370605
30282,27.3166659673055
30283,27.3749995231628
30284,27.3999996185303
30285,27.3999996185303
30286,27.3999996185303
30287,27.3999996185303
30288,27.3999996185303
30289,27.4499998092651
30290,27.5
30291,27.5
30292,27.5
30293,27.5
30294,27.5
30295,27.5500001907349
30296,27.6000003814697
30297,27.6000003814697
30298,27.6000003814697
30299,27.6000003814697
30300,27.6000003814697
30301,27.6000003814697
30302,27.6000003814697
30303,27.6000003814697
30304,27.6000003814697
30305,27.6000003814697
30996,26.8999996185303
30997,26.8666661580404
30998,26.8999996185303
30999,26.9749999046326
31000,27
31001,26.9749999046326
31002,26.9749999046326
31003,27.0250000953674
31004,27.0750002861023
31005,27.1000003814697
31006,27.1250004768372
31007,27.1833340326945
31008,27.25
31009,27.25
31010,27.2000007629395
31011,27.2250003814697
31012,27.2749996185303
31013,27.2999992370605
31014,27.2999992370605
31015,27.2999992370605
31016,27.2999992370605
31017,27.2999992370605
31018,27.2999992370605
31019,27.3499994277954
31020,27.3999996185303
31021,27.3999996185303
31022,27.3999996185303
31023,27.3999996185303
31024,27.4249997138977
31025,27.4499998092651
31026,27.4749999046326
31027,27.5
31028,27.5
31029,27.5
31030,27.5
31031,27.5
31032,27.5333334604899
31033,27.6000003814697
31034,27.6000003814697
31035,27.6000003814697
31036,27.6000003814697
31037,27.6000003814697
31038,27.6000003814697
31039,27.6000003814697
31040,27.6000003814697
31041,27.6000003814697
31042,27.6000003814697
31710,26.6000003814697
31711,26.6000003814697
31712,26.6000003814697
31713,26.6333338419596
31714,26.75
31715,26.75
31716,26.7000007629395
31732,26.8999996185303
31733,26.8749995231628
31734,26.8499994277954
31735,26.8666661580404
31736,26.9499998092651
31737,27
31738,27.0333334604899
31739,27.0666669209798
31740,27.0833336512248
31741,27.1166671117147
31742,27.1500005722046
31743,27.1833340326945
31744,27.2000007629395
31745,27.216667175293
31746,27.216667175293
31747,27.2000007629395
31748,27.2333335876465
31749,27.283332824707
31750,27.2999992370605
31751,27.2999992370605
31752,27.2999992370605
31753,27.2999992370605
31754,27.2999992370605
31755,27.3333326975505
31756,27.3888884650336
31757,27.3999996185303
31758,27.3999996185303
31759,27.4166663487752
31760,27.4499998092651
31761,27.483333269755
31762,27.5
31763,27.5
31764,27.5
31765,27.5
31766,27.5
31767,27.5
31768,27.5
31769,27.5333334604899
31770,27.6000003814697
31771,27.6000003814697
31772,27.6000003814697
31773,27.6000003814697
31774,27.6000003814697
31775,27.6000003814697
31776,27.6000003814697
31777,27.6000003814697
31778,27.6000003814697
